Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Cilium Assembly (GO:1902017),1/71,0.0349457600054768,0.0569242254177264,0,0,31.61904761904762,106.04896194083372,CYLD
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.0359140308301434,0.0581358374062947,0,0,30.73765432098765,102.2527178173034,SQSTM1
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.0368814272661001,0.0589647509995057,0,0,29.903903903903903,98.68429377205668,OPTN
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.0368814272661001,0.0589647509995057,0,0,29.903903903903903,98.68429377205668,CYLD
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.0373647978046119,0.0593710590883097,0,0,29.503703703703703,96.97944863399395,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.0378479500125182,0.0594835641410349,0,0,29.114035087719294,95.32454660857232,SQSTM1
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.038330883967986,0.0594835641410349,0,0,28.734487734487736,93.71751271850756,SQSTM1
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.038330883967986,0.0594835641410349,0,0,28.734487734487736,93.71751271850756,VCP
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),1/79,0.0388135997677023,0.0594835641410349,0,0,28.36467236467237,92.15638325126108,CCNF
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0388135997677023,0.0594835641410349,0,0,28.36467236467237,92.15638325126108,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.0388135997677023,0.0594835641410349,0,0,28.36467236467237,92.15638325126108,VCP
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.03929609749471,0.059868760300764,0,0,28.0042194092827,90.63929849888726,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.039778377237952,0.0602491210797051,0,0,27.65277777777778,89.16449601956255,CYLD
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.0407422831141832,0.060995672407939,0,0,26.97560975609756,86.33513767066536,CYLD
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.0407422831141832,0.060995672407939,0,0,26.97560975609756,86.33513767066536,VCP
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.0417053180950637,0.0613731669694404,0,0,26.33068783068783,83.65592938917332,SQSTM1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.0417053180950637,0.0613731669694404,0,0,26.33068783068783,83.65592938917332,VCP
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.0417053180950637,0.0613731669694404,0,0,26.33068783068783,83.65592938917332,VCP
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0436287781768767,0.0638409804961078,0,0,25.12878787878788,78.70432597937861,TBK1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.0441090999770031,0.064181218505864,0,0,24.845193508114857,77.54406436315156,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.0450690923255239,0.065177511763176,0,0,24.296703296703296,75.30905521028181,VCP
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.0455487630468527,0.065177511763176,0,0,24.031400966183572,74.2323201774775,VCP
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.0455487630468527,0.065177511763176,0,0,24.031400966183572,74.2323201774775,TBK1
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),1/94,0.0460282169261211,0.0655016933179416,0,0,23.77180406212664,73.18151447362185,SQSTM1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.0462821060719701,0.0655030900144277,0,0,6.858819345661451,21.077150961130855,VCP;SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.0474652783026245,0.0664513896236743,0,0,23.02546296296296,70.17601174086535,VCP
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0474652783026245,0.0664513896236743,0,0,23.02546296296296,70.17601174086535,CYLD
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.047943865635835,0.066760544084308,0,0,22.78694158075601,69.220448859451,VCP
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.0489003911418304,0.0677283492285245,0,0,22.32435465768799,67.37423003045056,SQSTM1
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.0517647805964337,0.0709020656539052,0,0,21.04232804232804,62.30728596638391,ANXA11
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.0531940618974191,0.0709020656539052,0,0,20.454732510288064,60.01026825392258,VCP
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.0531940618974191,0.0709020656539052,0,0,20.454732510288064,60.01026825392258,VCP
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.0531940618974191,0.0709020656539052,0,0,20.454732510288064,60.01026825392258,VCP
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.0536700579531296,0.0709020656539052,0,0,20.26605504587156,59.276184666906936,CYLD
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0541458386425502,0.0709020656539052,0,0,20.08080808080808,58.55712550002727,CYLD
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.0541458386425502,0.0709020656539052,0,0,20.08080808080808,58.55712550002727,CCNF
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.0546214040317676,0.0709020656539052,0,0,19.8988988988989,57.85265494685789,CYLD
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.0546214040317676,0.0709020656539052,0,0,19.8988988988989,57.85265494685789,CCNF
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.0546214040317676,0.0709020656539052,0,0,19.8988988988989,57.85265494685789,CYLD
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.0550967542198212,0.0709020656539052,0,0,19.72023809523809,57.16235353894127,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0550967542198212,0.0709020656539052,0,0,19.72023809523809,57.16235353894127,VCP
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.0555718892963041,0.0709020656539052,0,0,19.54473942969518,56.48581741086853,CYLD
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.0555718892963041,0.0709020656539052,0,0,19.54473942969518,56.48581741086853,CYLD
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.0555718892963041,0.0709020656539052,0,0,19.54473942969518,56.48581741086853,VCP
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.0555718892963041,0.0709020656539052,0,0,19.54473942969518,56.48581741086853,CYLD
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.0569960046670181,0.0723625745527338,0,0,19.03639846743295,54.53498142318387,SQSTM1
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.0574702801377919,0.0726087929545762,0,0,18.872744539411205,53.909755696325554,SQSTM1
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.0579443409196367,0.0728523509620675,0,0,18.71186440677966,53.29648635296648,VCP
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.0593652360295357,0.073921135248316,0,0,18.245179063360883,51.52523363729626,VCP
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.0593652360295357,0.073921135248316,0,0,18.245179063360883,51.52523363729626,CHCHD10
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.0603114275885761,0.0747399987820154,0,0,17.946702800361336,50.39853526607874,OPTN
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.0607842020747778,0.0749671825588927,0,0,17.801075268817204,49.85058258369441,CYLD
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.0612567624754281,0.0751919501475634,0,0,17.657777777777778,49.3125409946923,CHCHD10
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.0617291088801565,0.0754143358488704,0,0,17.516754850088184,48.78415662492463,CYLD
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.0631448649915911,0.076781784191653,0,0,17.1068044788975,47.25453226369782,OPTN
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.0636163562830486,0.0769936274640635,0,0,16.974358974358974,46.76240127804881,CHCHD10
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.0664408221450691,0.0800380136538275,0,0,16.220588235294116,43.98121048429159,OPTN
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.0678501777388971,0.0813573890480295,0,0,15.86810551558753,42.69239642260823,CYLD
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.0706631458293301,0.0843398837317811,0,0,15.20689655172414,40.29570768167876,CYLD
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.0715991027195359,0.0850649890108248,0,0,14.998488284202567,39.54610515433267,TBK1
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.0720667629517442,0.0852296420296883,0,0,14.896396396396396,39.17994060077916,CYLD
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.0748682748782873,0.0881403781521655,0,0,14.311688311688313,37.09625453392642,OPTN
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),1/158,0.0762661742978172,0.0893798151273061,0,0,14.036093418259023,36.12224803851215,TBK1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.0770119514522498,0.0898472766942914,0,0,5.089209401709402,13.047687864859896,TBK1;SQSTM1
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.0781270830081257,0.0907395269018141,0,0,13.684610075914424,34.88779821293247,CHCHD10
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),1/166,0.0799846170711101,0.0924822134884711,0,0,13.35016835016835,33.721469913824805,TBK1
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.0804484739304522,0.0926051322132761,0,0,13.269076305220883,33.439908396149875,TBK1
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),1/168,0.0809121203148388,0.0927267219537312,0,0,13.188955422488355,33.16219935568782,VCP
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.0841517583384419,0.0960145612760196,0,0,12.65389527458493,31.32007963491698,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.0855370257686186,0.0971670599740009,0,0,12.437539234149405,30.581495433145506,CYLD
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),1/180,0.0864594894435785,0.097786060113043,0,0,12.297330850403476,30.10484116010009,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.0892218578773956,0.1004715703923715,0,0,11.894894894894897,28.7455506425572,OPTN
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.0906002210285699,0.1011442122689638,0,0,11.703309692671397,28.103141488494085,TBK1
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.0906002210285699,0.1011442122689638,0,0,11.703309692671397,28.103141488494085,ANXA11
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.0919767065184695,0.1022402016664532,0,0,11.517742873763815,27.48386752497333,SQSTM1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.0933513166113739,0.1033247478732728,0,0,11.337915234822452,26.88656557789663,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.0938091036064344,0.1033896078045383,0,0,11.27920227920228,26.69215746118742,VCP
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.0974639172202934,0.1069625193222712,0,0,10.83032293377121,25.21594900155374,OPTN
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.1047337723282439,0.1144558946540724,0,0,10.030948756976157,22.63316722468385,VCP
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.1097011811998824,0.1193806971881073,0,0,9.545893719806765,21.096378767938067,CYLD
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.1119508829941034,0.1213191577216435,0,0,9.340425531914894,20.452683538783884,TBK1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.1137469592694354,0.1227519268782657,0,0,9.182240818224082,19.960161833921305,CYLD
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.1159874568731722,0.1246504204570606,0,0,8.991803278688524,19.370801039886828,SQSTM1
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),1/260,0.1226783971960487,0.1312963011313083,0,0,8.464607464607464,17.760346311661674,CHCHD10
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.1257852094898714,0.1340673632011387,0,0,8.238930659983291,17.080782255368987,VCP
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.1271136666016263,0.1349280313517263,0,0,8.14580751755473,16.802141955832525,SQSTM1
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.1350463270491738,0.1427632600234123,0,0,7.627951993805652,15.27220794232846,VCP
GO_Biological_Process_2023,DNA Repair (GO:0006281),1/291,0.1363621106304826,0.1435682384280284,0,0,7.547892720306513,15.03873358743797,VCP
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.145956279570597,0.1530472729100592,0,0,7.0078347578347575,13.486214685083723,OPTN
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.1489887902311331,0.155597163991385,0,0,6.851619644723093,13.044690449135228,TBK1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.149853440030554,0.1558716504735481,0,0,6.808238144686743,12.922699999201562,UBQLN2
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.1524426476288117,0.1579305829434489,0,0,6.681277607883112,12.5672615944763,CHCHD10
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.1623023277874109,0.1674753103463722,0,0,6.234920634920635,11.336921661900544,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.1733236556928205,0.1781382016842878,0,0,5.796099290780142,10.15821226113778,TBK1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.1762685516616554,0.1804488335192441,0,0,5.688134609805628,9.873160224981154,VCP
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.1875392016673535,0.1912309182356085,0,0,5.306233062330623,8.881399809693884,SQSTM1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.1949756632231477,0.198034104999197,0,0,5.078400830737279,8.30257865283454,TBK1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.2237147429615647,0.2263364001056456,0,0,4.34001336005344,6.498664428104614,TBK1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.2336121541212614,0.2354301475385475,0,0,4.127650551314673,6.001987772092747,TBK1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),2/2028,0.2693198768035158,0.2703637522950023,0,0,2.2166831194471865,2.907967881578265,TBK1;SQSTM1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.3037560178088802,0.3037560178088802,0,0,3.017214397496088,3.595102897609054,TBK1
