Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.0143119685548053,0.0582701576874218,0,0,81.45714285714286,345.92071940977723,SETX
GO_Biological_Process_2023,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069),1/8,0.0143119685548053,0.0582701576874218,0,0,81.45714285714286,345.92071940977723,UBQLN2
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.0144952475181609,0.0586356141541092,0,0,11.684705882352942,49.472278664136425,VCP;SQSTM1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),2/105,0.0153131741809413,0.0591224785986297,0,0,11.342661336379212,47.401455434002834,SIGMAR1;SOD1
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),2/106,0.0155901641236042,0.0591224785986297,0,0,11.233031674208144,46.74193736421133,UNC13A;MAPT
GO_Biological_Process_2023,Gene Expression (GO:0010467),3/296,0.0159809410641439,0.0591224785986297,0,0,6.103319888302823,25.245518794598823,SETX;GLE1;HNRNPA2B1
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization (GO:1904950),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,MAPT
GO_Biological_Process_2023,ER-associated Misfolded Protein Catabolic Process (GO:0071712),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,VCP
GO_Biological_Process_2023,ESCRT III Complex Disassembly (GO:1904903),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,CHMP2B
GO_Biological_Process_2023,ESCRT Complex Disassembly (GO:1904896),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,CHCHD10
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,CHMP2B
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Depression (GO:1900452),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,MAPT
GO_Biological_Process_2023,Autophagy Of Peroxisome (GO:0030242),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,VCP
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,VCP
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,CHMP2B
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0160869082852461,0.0591224785986297,0,0,71.27142857142857,294.3331456349383,SOD1
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),3/297,0.0161243123450808,0.0591224785986297,0,0,6.082251082251083,25.10404771765669,MAPT;SQSTM1;OPTN
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.0164340617829744,0.0599078880111919,0,0,10.916437603078617,44.84908307889531,VCP;MAPT
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),2/113,0.0175891182233616,0.0618642575385729,0,0,10.520932697403286,42.50956397205026,VCP;DCTN1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,CHCHD10
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,CHMP2B
GO_Biological_Process_2023,Regulation Of Microtubule Nucleation (GO:0010968),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,DCTN1
GO_Biological_Process_2023,Neuron Projection Maintenance (GO:1990535),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,DCTN1
GO_Biological_Process_2023,Microtubule Anchoring At Centrosome (GO:0034454),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,DCTN1
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,SOD1
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,VCP
GO_Biological_Process_2023,Negative Regulation Of Centrosome Duplication (GO:0010826),1/10,0.0178587410119325,0.0618642575385729,0,0,63.34920634920635,254.99716559529236,CCNF
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.0193846338288839,0.0651133592927293,0,0,9.978381096028157,39.34749669956984,ALS2;SOD1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.0194638855023281,0.0651133592927293,0,0,5.652474108170311,22.266195235139342,VCP;CCNF;UBQLN2
GO_Biological_Process_2023,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122),1/11,0.0196274719399136,0.0651133592927293,0,0,57.011428571428574,224.10195239289595,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule-Based Movement (GO:0060632),1/11,0.0196274719399136,0.0651133592927293,0,0,57.011428571428574,224.10195239289595,NEFH
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),1/11,0.0196274719399136,0.0651133592927293,0,0,57.011428571428574,224.10195239289595,CHMP2B
GO_Biological_Process_2023,Mitochondrion Distribution (GO:0048311),1/11,0.0196274719399136,0.0651133592927293,0,0,57.011428571428574,224.10195239289595,MAPT
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0196274719399136,0.0651133592927293,0,0,57.011428571428574,224.10195239289595,SOD1
GO_Biological_Process_2023,Endoplasmic Reticulum Membrane Organization (GO:0090158),1/11,0.0196274719399136,0.0651133592927293,0,0,57.011428571428574,224.10195239289595,VAPB
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),3/322,0.0199468649357371,0.0658246542879324,0,0,5.598461100028498,21.91620214080104,CHMP2B;NEK1;UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,VCP
GO_Biological_Process_2023,Positive Regulation Of Ruffle Assembly (GO:1900029),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,PFN1
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,MAPT
GO_Biological_Process_2023,Axonal Transport Of Mitochondrion (GO:0019896),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,MAPT
GO_Biological_Process_2023,Primary miRNA Processing (GO:0031053),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,HNRNPA2B1
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,NEFH
GO_Biological_Process_2023,Microtubule Anchoring At Microtubule Organizing Center (GO:0072393),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,DCTN1
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,UBQLN2
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,SOD1
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,TARDBP
GO_Biological_Process_2023,Regulation Of T Cell Differentiation In Thymus (GO:0033081),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,SOD1
GO_Biological_Process_2023,Regulation Of Actin Filament Organization (GO:0110053),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,C9ORF72
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0213931062881188,0.0660762445450764,0,0,51.82597402597403,199.25462501506232,SOD1
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),3/336,0.022288653108733,0.0685048308783118,0,0,5.359268359268359,20.384928791978115,TIA1;MAPT;TARDBP
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.0231556492787795,0.0704786024164794,0,0,47.50476190476191,178.87996472866277,SOD1
GO_Biological_Process_2023,Response To Nerve Growth Factor (GO:1990089),1/13,0.0231556492787795,0.0704786024164794,0,0,47.50476190476191,178.87996472866277,MAPT
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,SETX
GO_Biological_Process_2023,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,UNC13A
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,SIGMAR1
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,SIGMAR1
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,MAPT
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0249151061269709,0.0733416504300974,0,0,43.848351648351645,161.9004351330391,VCP
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),2/137,0.0252082642304262,0.073857858282604,0,0,8.640087145969499,31.80056125985905,TIA1;OPTN
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,TARDBP
GO_Biological_Process_2023,Regulation Of Cellular Response To Heat (GO:1900034),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,MAPT
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,SOD1
GO_Biological_Process_2023,Regulation Of Clathrin-Dependent Endocytosis (GO:2000369),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,UBQLN2
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,SOD1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,SOD1
GO_Biological_Process_2023,Astrocyte Development (GO:0014002),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,MAPT
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,CHMP2B
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0266714820499685,0.0749911176920641,0,0,40.71428571428572,147.55510087647235,VCP
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3/367,0.027990140106899,0.0774884281799719,0,0,4.895104895104895,17.504420132190457,VCP;CHMP2B;SQSTM1
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),2/146,0.0283555704218873,0.0774884281799719,0,0,8.09640522875817,28.84693949787512,ALS2;NEFH
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),1/16,0.0284247822669753,0.0774884281799719,0,0,37.99809523809524,135.29198627979454,SETX
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0284247822669753,0.0774884281799719,0,0,37.99809523809524,135.29198627979454,SOD1
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0284247822669753,0.0774884281799719,0,0,37.99809523809524,135.29198627979454,DCTN1
GO_Biological_Process_2023,Nuclear Migration (GO:0007097),1/16,0.0284247822669753,0.0774884281799719,0,0,37.99809523809524,135.29198627979454,DCTN1
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.0284247822669753,0.0774884281799719,0,0,37.99809523809524,135.29198627979454,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),2/149,0.0294381959706307,0.0781807128481657,0,0,7.9299719887955185,27.95681701035809,TARDBP;C9ORF72
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,VCP
GO_Biological_Process_2023,Regulation Of Oxidative Phosphorylation (GO:0002082),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,VCP
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,OPTN
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,HNRNPA2B1
GO_Biological_Process_2023,Regulation Of Tubulin Deacetylation (GO:0090043),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,MAPT
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,OPTN
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,MAPT
GO_Biological_Process_2023,ncRNA Metabolic Process (GO:0034660),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,MAPT
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,VCP
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,VCP
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),1/17,0.030175011976485,0.0781807128481657,0,0,35.621428571428574,124.70139957851625,UNC13A
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),3/384,0.0314183692887108,0.0788000181125966,0,0,4.672631830112145,16.16900018515992,SETX;VCP;MAPT
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),2/155,0.0316525332277574,0.0788000181125966,0,0,7.616685890042292,26.299937249191007,SETX;MAPT
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,TARDBP
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,UNC13A
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,CHCHD10
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,DCTN1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,SOD1
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,CHCHD10
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,CHCHD10
GO_Biological_Process_2023,Mitotic Cytokinetic Process (GO:1902410),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,CHMP2B
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,SOD1
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0319221763964905,0.0788000181125966,0,0,33.52436974789916,115.4731604004656,SOD1
GO_Biological_Process_2023,tRNA Metabolic Process (GO:0006399),1/19,0.0336662807139245,0.0815009961684581,0,0,31.66031746031746,107.36832116912788,ANG
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211),1/19,0.0336662807139245,0.0815009961684581,0,0,31.66031746031746,107.36832116912788,HNRNPA1
GO_Biological_Process_2023,Cardiac Ventricle Development (GO:0003231),1/19,0.0336662807139245,0.0815009961684581,0,0,31.66031746031746,107.36832116912788,MATR3
GO_Biological_Process_2023,Cellular Response To Misfolded Protein (GO:0071218),1/19,0.0336662807139245,0.0815009961684581,0,0,31.66031746031746,107.36832116912788,VCP
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),1/19,0.0336662807139245,0.0815009961684581,0,0,31.66031746031746,107.36832116912788,MAPT
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,SPG11
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,CHMP2B
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,CHMP2B
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,NEFH
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,DCTN1
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,MAPT
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0354073301248565,0.0834601352943046,0,0,29.99248120300752,100.19997336732251,SETX
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.0362720656009231,0.0848603922827568,0,0,7.058467023172906,23.41086964349657,TBK1;SOD1
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.0362720656009231,0.0848603922827568,0,0,7.058467023172906,23.41086964349657,VAPB;CHMP2B
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),2/168,0.0366682189653566,0.0853118014379604,0,0,7.015591778880227,23.19245807352974,SETX;VCP
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),1/21,0.0371453298127004,0.0853118014379604,0,0,28.49142857142857,93.81991597487811,TBK1
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0371453298127004,0.0853118014379604,0,0,28.49142857142857,93.81991597487811,CHMP2B
GO_Biological_Process_2023,poly(A)+ mRNA Export From Nucleus (GO:0016973),1/21,0.0371453298127004,0.0853118014379604,0,0,28.49142857142857,93.81991597487811,GLE1
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),1/21,0.0371453298127004,0.0853118014379604,0,0,28.49142857142857,93.81991597487811,MAPT
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.0388802849574893,0.0876904268645533,0,0,27.133333333333333,88.10920425980879,VCP
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.0388802849574893,0.0876904268645533,0,0,27.133333333333333,88.10920425980879,KIF5A
GO_Biological_Process_2023,Acylglycerol Biosynthetic Process (GO:0046463),1/22,0.0388802849574893,0.0876904268645533,0,0,27.133333333333333,88.10920425980879,ANG
GO_Biological_Process_2023,Postreplication Repair (GO:0006301),1/22,0.0388802849574893,0.0876904268645533,0,0,27.133333333333333,88.10920425980879,VCP
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.0388802849574893,0.0876904268645533,0,0,27.133333333333333,88.10920425980879,OPTN
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.0398976633044158,0.089661443140506,0,0,6.690331304935768,21.55248429096717,ALS2;C9ORF72
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),1/23,0.0406122007207395,0.089661443140506,0,0,25.898701298701297,82.97132611919092,CHMP2B
GO_Biological_Process_2023,Translesion Synthesis (GO:0019985),1/23,0.0406122007207395,0.089661443140506,0,0,25.898701298701297,82.97132611919092,VCP
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.0406122007207395,0.089661443140506,0,0,25.898701298701297,82.97132611919092,CHMP2B
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),1/23,0.0406122007207395,0.089661443140506,0,0,25.898701298701297,82.97132611919092,TBK1
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.0406122007207395,0.089661443140506,0,0,25.898701298701297,82.97132611919092,PFN1
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",2/180,0.0415518115736571,0.0914139854620456,0,0,6.538664904163912,20.798277906707177,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.0423410822826446,0.0918611023917584,0,0,24.77142857142857,78.32719402267635,VCP
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.0423410822826446,0.0918611023917584,0,0,24.77142857142857,78.32719402267635,SETX
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.0423410822826446,0.0918611023917584,0,0,24.77142857142857,78.32719402267635,PFN1
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),1/24,0.0423410822826446,0.0918611023917584,0,0,24.77142857142857,78.32719402267635,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),1/25,0.044066934781374,0.0939794833602774,0,0,23.73809523809524,74.11141474490151,VCP
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.044066934781374,0.0939794833602774,0,0,23.73809523809524,74.11141474490151,ANG
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.044066934781374,0.0939794833602774,0,0,23.73809523809524,74.11141474490151,VCP
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),1/25,0.044066934781374,0.0939794833602774,0,0,23.73809523809524,74.11141474490151,PFN1
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.044066934781374,0.0939794833602774,0,0,23.73809523809524,74.11141474490151,HNRNPA1
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.0453669567251516,0.0960393733726981,0,0,6.221138722868827,19.24180330146504,ANXA11;C9ORF72
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),1/26,0.0457897633734358,0.0960393733726981,0,0,22.78742857142857,70.2694731674912,TBK1
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.0457897633734358,0.0960393733726981,0,0,22.78742857142857,70.2694731674912,PFN1
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.0457897633734358,0.0960393733726981,0,0,22.78742857142857,70.2694731674912,PFN1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.0457986804440777,0.0960393733726981,0,0,6.187734668335419,19.0798798469766,VAPB;SOD1
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,VCP
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,UNC13A
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,ANG
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,MAPT
GO_Biological_Process_2023,Regulation Of Mitochondrial Fission (GO:0090140),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,MAPT
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,VCP
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,MAPT
GO_Biological_Process_2023,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064),1/27,0.0475095732087328,0.0970309524491058,0,0,21.90989010989011,66.75558005419848,PFN1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.0479802579894448,0.0976740966213698,0,0,6.025906735751295,18.30047173382661,VCP;TARDBP
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.0492263693920855,0.0985786373005325,0,0,21.097354497354495,63.53100866506492,OPTN
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.0492263693920855,0.0985786373005325,0,0,21.097354497354495,63.53100866506492,OPTN
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.0492263693920855,0.0985786373005325,0,0,21.097354497354495,63.53100866506492,OPTN
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),1/28,0.0492263693920855,0.0985786373005325,0,0,21.097354497354495,63.53100866506492,PFN1
GO_Biological_Process_2023,Negative Regulation Of Cytoskeleton Organization (GO:0051494),1/28,0.0492263693920855,0.0985786373005325,0,0,21.097354497354495,63.53100866506492,PFN1
