Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.0095295233597873,0.0580909300699363,0,0,14.583577712609973,67.86264560355225,ANXA11;MAPT
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.00976641246912,0.0591299802552164,0,0,7.296050203026947,33.77200153259525,ALS2;MAPT;NEFH
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),2/67,0.0104057885529721,0.0594742371562739,0,0,13.908391608391607,63.49727419150359,VCP;MAPT
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),4/377,0.0108735711811606,0.0594742371562739,0,0,4.999617004978935,22.60536880001316,TBK1;ALS2;ERBB4;TREM2
GO_Biological_Process_2023,Phagocytosis (GO:0006909),2/69,0.0110090997812215,0.0594742371562739,0,0,13.491858887381277,60.83523824073091,ANXA11;TREM2
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.0110536768472038,0.0594742371562739,0,0,6.961240310077519,31.360333020864847,CHMP2B;TRPM7;PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),4/379,0.0110702933911914,0.0594742371562739,0,0,4.972444444444444,22.393353977019864,ERBB4;ANG;TREM2;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),4/381,0.011269312550789,0.0594742371562739,0,0,4.945560186939497,22.184160612271157,SETX;ERBB4;TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),2/70,0.0113164406925341,0.0594742371562739,0,0,13.292780748663102,59.57157940663173,ANG;TREM2
GO_Biological_Process_2023,Regulation Of Fat Cell Proliferation (GO:0070344),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Chromatin (GO:0120186),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,VCP
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Triglyceride (GO:0010891),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034136),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Regulation Of Resting Membrane Potential (GO:0060075),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Pexophagy (GO:0000425),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,SQSTM1
GO_Biological_Process_2023,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,MAPT
GO_Biological_Process_2023,Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Positive Regulation Of Lipoprotein Particle Clearance (GO:0010986),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microglial Cell Activation (GO:1903980),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microglial Cell Migration (GO:1904141),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,VCP
GO_Biological_Process_2023,Hydrogen Peroxide Biosynthetic Process (GO:0050665),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,SOD1
GO_Biological_Process_2023,Inclusion Body Assembly (GO:0070841),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,MAPT
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Astrocyte Differentiation (GO:0048712),1/5,0.0114482499529965,0.0594742371562739,0,0,110.83333333333331,495.41595635428416,TREM2
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),3/204,0.0115035829195354,0.0594742371562739,0,0,6.85629989586949,30.614042271799896,ANG;TREM2;OPTN
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),4/384,0.0115721696253698,0.0594742371562739,0,0,4.905764411027569,21.875550331522795,SETX;VCP;MAPT;PSEN1
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.0116275474889794,0.0594742371562739,0,0,13.099472990777338,58.350007087698046,ALS2;SOD1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),2/71,0.0116275474889794,0.0594742371562739,0,0,13.099472990777338,58.350007087698046,TREM2;PFN1
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),3/207,0.0119639722493514,0.0601625758980029,0,0,6.754445964432285,29.894201535623043,CYLD;VCP;PSEN1
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),2/73,0.0122609861492127,0.0601625758980029,0,0,12.7291933418694,56.02541764199213,VCP;UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.0122609861492127,0.0601625758980029,0,0,12.7291933418694,56.02541764199213,ANG;TREM2
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.0125832818729366,0.0601625758980029,0,0,12.551767676767676,54.91883084672332,PPARGC1A;SOD1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),2/74,0.0125832818729366,0.0601625758980029,0,0,12.551767676767676,54.91883084672332,TAF15;FUS
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),2/75,0.0129092711987599,0.0601625758980029,0,0,12.37920298879203,53.84717511186808,TREM2;OPTN
GO_Biological_Process_2023,mRNA Processing (GO:0006397),3/214,0.0130792085545921,0.0601625758980029,0,0,6.52805025901025,28.31040081870572,HNRNPA2B1;HNRNPA1;PPARGC1A
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),3/214,0.0130792085545921,0.0601625758980029,0,0,6.52805025901025,28.31040081870572,ALS2;C9ORF72;SOD1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.0132389362062663,0.0601625758980029,0,0,12.211302211302211,52.80891302442309,ANG;TREM2
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903748),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,MAPT
GO_Biological_Process_2023,G-quadruplex DNA Unwinding (GO:0044806),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,HNRNPA2B1
GO_Biological_Process_2023,Negative Regulation Of Low-Density Lipoprotein Receptor Activity (GO:1905598),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,PSEN1
GO_Biological_Process_2023,IRE1-mediated Unfolded Protein Response (GO:0036498),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,VAPB
GO_Biological_Process_2023,Regulation Of Glial Cell Apoptotic Process (GO:0034350),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,TREM2
GO_Biological_Process_2023,Negative Regulation Of p38MAPK Cascade (GO:1903753),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,TREM2
GO_Biological_Process_2023,Aggrephagy (GO:0035973),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,SQSTM1
GO_Biological_Process_2023,Regulation Of Microglial Cell Migration (GO:1904139),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,TREM2
GO_Biological_Process_2023,Anterograde Dendritic Transport (GO:0098937),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,KIF5A
GO_Biological_Process_2023,Auditory Receptor Cell Morphogenesis (GO:0002093),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,SOD1
GO_Biological_Process_2023,Auditory Receptor Cell Stereocilium Organization (GO:0060088),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,SOD1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,TREM2
GO_Biological_Process_2023,Nucleotide Catabolic Process (GO:0009166),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,VCP
GO_Biological_Process_2023,Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,TREM2
GO_Biological_Process_2023,Dense Core Granule Cytoskeletal Transport (GO:0099519),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,KIF5A
GO_Biological_Process_2023,Synaptic Vesicle Docking (GO:0016081),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,UNC13A
GO_Biological_Process_2023,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,OPTN
GO_Biological_Process_2023,Vacuole Organization (GO:0007033),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,SPG11
GO_Biological_Process_2023,protein-DNA Covalent Cross-Linking Repair (GO:0106300),1/6,0.0137224751767354,0.0601625758980029,0,0,88.66222222222223,380.2474693163148,VCP
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),2/78,0.0139092218847939,0.0605841051765219,0,0,11.888755980861244,50.82684777839637,TREM2;C9ORF72
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),4/406,0.0139547657990865,0.0605841051765219,0,0,4.632077706704572,19.787931147850006,SETX;VCP;MAPT;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),2/79,0.0142498070129418,0.0615647002015446,0,0,11.733766233766234,49.88038007120988,TREM2;SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.0145939967379036,0.0624232843415263,0,0,11.582750582750585,48.96196641090263,TREM2;SQSTM1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),2/82,0.0152931195462554,0.0624232843415263,0,0,11.292045454545455,47.20472767483648,ANG;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),2/83,0.0156480175569443,0.0624232843415263,0,0,11.152076318742983,46.36376524769878,VCP;UBQLN2
GO_Biological_Process_2023,Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,TREM2
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,MAPT
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,MAPT
GO_Biological_Process_2023,NADH Metabolic Process (GO:0006734),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,VCP
GO_Biological_Process_2023,Notch Receptor Processing (GO:0007220),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,PSEN1
GO_Biological_Process_2023,Anterograde Axonal Protein Transport (GO:0099641),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,KIF5A
GO_Biological_Process_2023,Axo-Dendritic Protein Transport (GO:0099640),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,KIF5A
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,TREM2
GO_Biological_Process_2023,Dendritic Spine Maintenance (GO:0097062),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,TREM2
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Migration (GO:1903977),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,TREM2
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,PPARGC1A
GO_Biological_Process_2023,Termination Of RNA Polymerase II Transcription (GO:0006369),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,SETX
GO_Biological_Process_2023,Positive Regulation Of Membrane Potential (GO:0045838),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,VCP
GO_Biological_Process_2023,Positive Regulation Of Microtubule Nucleation (GO:0090063),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,DCTN1
GO_Biological_Process_2023,Intermediate Filament Bundle Assembly (GO:0045110),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,NEFH
GO_Biological_Process_2023,Mammary Gland Epithelial Cell Differentiation (GO:0060644),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,ERBB4
GO_Biological_Process_2023,Protein Localization To Cytoplasmic Stress Granule (GO:1903608),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,TIA1
GO_Biological_Process_2023,Protein Localization To Presynapse (GO:1905383),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,KIF5A
GO_Biological_Process_2023,protein-RNA Complex Disassembly (GO:0032988),1/7,0.0159915829549078,0.0624232843415263,0,0,73.88148148148149,305.5511080966125,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),2/85,0.0163683995604118,0.0636151773308584,0,0,10.882256297918948,44.75221973547816,TREM2;MAPT
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),2/88,0.017475177563765,0.0647309564075131,0,0,10.501057082452432,42.49750319894254,PPARGC1A;SOD1
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),2/89,0.0178510226477366,0.0647309564075131,0,0,10.379832810867294,41.7860356625685,VCP;UBQLN2
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),2/89,0.0178510226477366,0.0647309564075131,0,0,10.379832810867294,41.7860356625685,SETX;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),2/90,0.0182302987272146,0.0647309564075131,0,0,10.261363636363637,41.09337823158696,VCP;TREM2
GO_Biological_Process_2023,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,TREM2
GO_Biological_Process_2023,Golgi Ribbon Formation (GO:0090161),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,OPTN
GO_Biological_Process_2023,Negative Regulation Of Membrane Potential (GO:0045837),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,MAPT
GO_Biological_Process_2023,Amyloid-Beta Formation (GO:0034205),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,PSEN1
GO_Biological_Process_2023,Regulation Of Organ Growth (GO:0046620),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,SOD1
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,DCTN1
GO_Biological_Process_2023,Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062207),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,TREM2
GO_Biological_Process_2023,Nucleic Acid Transport (GO:0050657),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,HNRNPA2B1
GO_Biological_Process_2023,Brown Fat Cell Differentiation (GO:0050873),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,PPARGC1A
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,TREM2
GO_Biological_Process_2023,Positive Regulation Of Membrane Invagination (GO:1905155),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,TREM2
GO_Biological_Process_2023,Internal Protein Amino Acid Acetylation (GO:0006475),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,MAPT
GO_Biological_Process_2023,Lactation (GO:0007595),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,ERBB4
GO_Biological_Process_2023,Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,SQSTM1
GO_Biological_Process_2023,Mitochondrial Fragmentation Involved In Apoptotic Process (GO:0043653),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,ERBB4
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,SETX
GO_Biological_Process_2023,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,UBQLN2
GO_Biological_Process_2023,Negative Regulation Of Cholesterol Storage (GO:0010887),1/8,0.0182555843351525,0.0647309564075131,0,0,63.32380952380952,253.50320962011816,TREM2
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),2/91,0.0186129887586472,0.0657363491872858,0,0,10.145556690500513,40.41883887816029,FUS;HNRNPA1
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),2/92,0.0189990757592978,0.0668346933825103,0,0,10.032323232323233,39.76175821837041,VCP;TREM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),2/93,0.019388542800042,0.0673723116713524,0,0,9.921578421578422,39.12150764117507,VCP;PFN1
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",2/94,0.0197813730141793,0.0673723116713524,0,0,9.813241106719367,38.49748755531933,TIA1;HNRNPA1
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization (GO:1904950),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,MAPT
GO_Biological_Process_2023,ER-associated Misfolded Protein Catabolic Process (GO:0071712),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,VCP
GO_Biological_Process_2023,ESCRT III Complex Disassembly (GO:1904903),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,CHMP2B
GO_Biological_Process_2023,ESCRT Complex Disassembly (GO:1904896),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,CHMP2B
GO_Biological_Process_2023,Negative Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014067),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,TREM2
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Depression (GO:1900452),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,MAPT
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034144),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,TREM2
GO_Biological_Process_2023,Autophagy Of Peroxisome (GO:0030242),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,VCP
GO_Biological_Process_2023,Cellular Response To Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,TREM2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,CHCHD10
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,CHMP2B
GO_Biological_Process_2023,"Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)",1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,TREM2
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,CHMP2B
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,SOD1
GO_Biological_Process_2023,Necroptotic Process (GO:0070266),1/9,0.0205144904077938,0.0673723116713524,0,0,55.40555555555556,215.34055050751047,TRPM7
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),2/97,0.0209798748217263,0.0683959289059943,0,0,9.501913875598088,36.71721618664278,CYLD;TREM2
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),2/97,0.0209798748217263,0.0683959289059943,0,0,9.501913875598088,36.71721618664278,VCP;MAPT
GO_Biological_Process_2023,Axon Development (GO:0061564),2/99,0.0217953851332818,0.0701169478116422,0,0,9.30506091846298,35.60169367402211,MAPT;NEFH
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),3/260,0.0218606205996624,0.0701169478116422,0,0,5.34711790788164,20.44239754158721,CHCHD10;NEFH;PPARGC1A
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.0222080432575084,0.0701169478116422,0,0,9.20964749536178,35.063897787087264,MAPT;SQSTM1
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),2/100,0.0222080432575084,0.0701169478116422,0,0,9.20964749536178,35.063897787087264,ALS2;FUS
GO_Biological_Process_2023,Regulation Of Low-Density Lipoprotein Particle Clearance (GO:0010988),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,TREM2
GO_Biological_Process_2023,Regulation Of Microtubule Nucleation (GO:0010968),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,DCTN1
GO_Biological_Process_2023,"Regulation Of Phagocytosis, Engulfment (GO:0060099)",1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,TREM2
GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,CYLD
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,TREM2
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,SOD1
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,VCP
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,CHCHD10
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,TREM2
GO_Biological_Process_2023,Microtubule Anchoring At Centrosome (GO:0034454),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,DCTN1
GO_Biological_Process_2023,Negative Regulation Of Centrosome Duplication (GO:0010826),1/10,0.0227683122669265,0.0701169478116422,0,0,49.24691358024691,186.27081295676348,CCNF
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),2/102,0.0230430830514443,0.0704754086453107,0,0,9.024545454545455,34.026052679494455,ANG;TREM2
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.0230430830514443,0.0704754086453107,0,0,9.024545454545455,34.026052679494455,VCP;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),2/106,0.0247515989866461,0.0737257758602391,0,0,8.6756993006993,32.090242112187305,UNC13A;MAPT
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),3/273,0.0248049747166891,0.0737257758602391,0,0,5.086304909560724,18.80259957562165,UNC13A;KIF5A;SPG11
GO_Biological_Process_2023,Regulation Of Microtubule-Based Movement (GO:0060632),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,NEFH
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,SOD1
GO_Biological_Process_2023,Endoplasmic Reticulum Membrane Organization (GO:0090158),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,VAPB
GO_Biological_Process_2023,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,SOD1
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,CHMP2B
GO_Biological_Process_2023,Macrophage Activation Involved In Immune Response (GO:0002281),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,TREM2
GO_Biological_Process_2023,Mitochondrion Distribution (GO:0048311),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,MAPT
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,TREM2
GO_Biological_Process_2023,Regulation Of Cell Activation (GO:0050865),1/11,0.0250170610222384,0.0737257758602391,0,0,44.32,163.46090194189088,TREM2
