Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.0052389168941443,0.014036343376764,0,0,237.8452380952381,1249.0776854949,TREM2
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),1/15,0.0052389168941443,0.014036343376764,0,0,237.8452380952381,1249.0776854949,TREM2
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.0052389168941443,0.014036343376764,0,0,237.8452380952381,1249.0776854949,SOD1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.0053325175716121,0.0141978280344173,0,0,24.13128834355828,126.30151773632028,MAPT;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862),1/16,0.0055873417078214,0.0145134607776338,0,0,221.9777777777778,1151.4545938502376,TREM2
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.0055873417078214,0.0145134607776338,0,0,221.9777777777778,1151.4545938502376,PPARGC1A
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0055873417078214,0.0145134607776338,0,0,221.9777777777778,1151.4545938502376,SOD1
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0055873417078214,0.0145134607776338,0,0,221.9777777777778,1151.4545938502376,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Activation (GO:0043032),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,TREM2
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,TREM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,PPARGC1A
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,PSEN1
GO_Biological_Process_2023,Regulation Of Tubulin Deacetylation (GO:0090043),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,MAPT
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,MAPT
GO_Biological_Process_2023,ncRNA Metabolic Process (GO:0034660),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,MAPT
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),1/17,0.0059356619951244,0.0147011163367617,0,0,208.09375,1066.8501922993223,PPARGC1A
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0062838777740325,0.0150389434367296,0,0,195.843137254902,992.8792720611536,TARDBP
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),1/18,0.0062838777740325,0.0150389434367296,0,0,195.843137254902,992.8792720611536,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),1/18,0.0062838777740325,0.0150389434367296,0,0,195.843137254902,992.8792720611536,TREM2
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.0062838777740325,0.0150389434367296,0,0,195.843137254902,992.8792720611536,TREM2
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0062838777740325,0.0150389434367296,0,0,195.843137254902,992.8792720611536,SOD1
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),1/18,0.0062838777740325,0.0150389434367296,0,0,195.843137254902,992.8792720611536,TREM2
GO_Biological_Process_2023,Regulation Of Neuroinflammatory Response (GO:0150077),1/19,0.006631989066781,0.0156957074580485,0,0,184.9537037037037,927.7001289942034,TREM2
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),1/19,0.006631989066781,0.0156957074580485,0,0,184.9537037037037,927.7001289942034,MAPT
GO_Biological_Process_2023,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),1/20,0.0069799958941807,0.0163377925874781,0,0,175.21052631578948,869.8689177892479,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),1/20,0.0069799958941807,0.0163377925874781,0,0,175.21052631578948,869.8689177892479,TREM2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.0070620183536169,0.0164394525608788,0,0,20.81273209549072,103.0859695365109,TREM2;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),2/381,0.0071344539266016,0.0165178118083276,0,0,20.700791556728237,102.32027752681432,TREM2;PSEN1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),2/384,0.0072437533577504,0.0166047056708703,0,0,20.535078534031413,101.18897717853363,MAPT;PSEN1
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),1/21,0.0073278982772855,0.0166047056708703,0,0,166.44166666666666,818.2383072102982,PSEN1
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),1/21,0.0073278982772855,0.0166047056708703,0,0,166.44166666666666,818.2383072102982,MAPT
GO_Biological_Process_2023,Positive Regulation Of Dendritic Spine Development (GO:0060999),1/21,0.0073278982772855,0.0166047056708703,0,0,166.44166666666666,818.2383072102982,PSEN1
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),1/22,0.0076756962402828,0.0168548793729921,0,0,158.5079365079365,771.8855078560287,PPARGC1A
GO_Biological_Process_2023,Membrane Protein Ectodomain Proteolysis (GO:0006509),1/22,0.0076756962402828,0.0168548793729921,0,0,158.5079365079365,771.8855078560287,PSEN1
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.0076756962402828,0.0168548793729921,0,0,158.5079365079365,771.8855078560287,SOD1
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.0076756962402828,0.0168548793729921,0,0,158.5079365079365,771.8855078560287,TREM2
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),1/22,0.0076756962402828,0.0168548793729921,0,0,158.5079365079365,771.8855078560287,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),1/22,0.0076756962402828,0.0168548793729921,0,0,158.5079365079365,771.8855078560287,TREM2
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.0080233898041786,0.0175280208029748,0,0,151.29545454545453,730.0602205833903,TREM2
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),1/24,0.0083709789916443,0.0180102881335377,0,0,144.71014492753622,692.1463710595567,MAPT
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),1/24,0.0083709789916443,0.0180102881335377,0,0,144.71014492753622,692.1463710595567,MAPT
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.0083709789916443,0.0180102881335377,0,0,144.71014492753622,692.1463710595567,TREM2
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.0087184638276748,0.0186636461838666,0,0,138.67361111111111,657.6335609979999,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.0090658443341152,0.0190248753021333,0,0,133.12,626.0954814439701,MAPT
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.0090658443341152,0.0190248753021333,0,0,133.12,626.0954814439701,PSEN1
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),1/26,0.0090658443341152,0.0190248753021333,0,0,133.12,626.0954814439701,TARDBP
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.0090658443341152,0.0190248753021333,0,0,133.12,626.0954814439701,TREM2
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),1/27,0.0094131205361766,0.0194659677107342,0,0,127.99358974358974,597.1733894173036,MAPT
GO_Biological_Process_2023,Regulation Of Mitochondrial Fission (GO:0090140),1/27,0.0094131205361766,0.0194659677107342,0,0,127.99358974358974,597.1733894173036,MAPT
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),1/27,0.0094131205361766,0.0194659677107342,0,0,127.99358974358974,597.1733894173036,MAPT
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.009760292455613,0.0197994504099578,0,0,123.24691358024693,570.5633183132499,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),1/28,0.009760292455613,0.0197994504099578,0,0,123.24691358024693,570.5633183132499,PSEN1
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.009760292455613,0.0197994504099578,0,0,123.24691358024693,570.5633183132499,TREM2
GO_Biological_Process_2023,Pyroptosis (GO:0070269),1/28,0.009760292455613,0.0197994504099578,0,0,123.24691358024693,570.5633183132499,TREM2
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.0101073601190722,0.0201202589286204,0,0,118.83928571428572,546.0060757050519,SOD1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.0101073601190722,0.0201202589286204,0,0,118.83928571428572,546.0060757050519,MAPT
GO_Biological_Process_2023,Protein Acetylation (GO:0006473),1/29,0.0101073601190722,0.0201202589286204,0,0,118.83928571428572,546.0060757050519,MAPT
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),1/29,0.0101073601190722,0.0201202589286204,0,0,118.83928571428572,546.0060757050519,SOD1
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.0104543235506301,0.0205232342514674,0,0,114.73563218390804,523.2793468811269,MAPT
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.0104543235506301,0.0205232342514674,0,0,114.73563218390804,523.2793468811269,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.0104543235506301,0.0205232342514674,0,0,114.73563218390804,523.2793468811269,PSEN1
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.0108011827726926,0.020726593969221,0,0,110.90555555555557,502.1914056148727,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),1/31,0.0108011827726926,0.020726593969221,0,0,110.90555555555557,502.1914056148727,TREM2
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),1/31,0.0108011827726926,0.020726593969221,0,0,110.90555555555557,502.1914056148727,TREM2
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),1/31,0.0108011827726926,0.020726593969221,0,0,110.90555555555557,502.1914056148727,MAPT
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),1/31,0.0108011827726926,0.020726593969221,0,0,110.90555555555557,502.1914056148727,TREM2
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),1/32,0.0111479378107245,0.0212009888721815,0,0,107.3225806451613,482.57606413668,TREM2
GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),1/32,0.0111479378107245,0.0212009888721815,0,0,107.3225806451613,482.57606413668,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.0114945886890378,0.0215713426499123,0,0,103.96354166666669,464.2885874243707,PSEN1
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.0114945886890378,0.0215713426499123,0,0,103.96354166666669,464.2885874243707,MAPT
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.0114945886890378,0.0215713426499123,0,0,103.96354166666669,464.2885874243707,TREM2
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.011841135434323,0.0217427745475069,0,0,100.8080808080808,447.2023640851642,SOD1
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.011841135434323,0.0217427745475069,0,0,100.8080808080808,447.2023640851642,MAPT
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.011841135434323,0.0217427745475069,0,0,100.8080808080808,447.2023640851642,PSEN1
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),1/34,0.011841135434323,0.0217427745475069,0,0,100.8080808080808,447.2023640851642,MAPT
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.011841135434323,0.0217427745475069,0,0,100.8080808080808,447.2023640851642,PSEN1
GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),1/35,0.0121875780684806,0.0221876421246699,0,0,97.83823529411764,431.20617589056735,PPARGC1A
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.0121875780684806,0.0221876421246699,0,0,97.83823529411764,431.20617589056735,MAPT
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.012880151107249,0.0230543881163365,0,0,92.39351851851852,402.10285931653846,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.012880151107249,0.0230543881163365,0,0,92.39351851851852,402.10285931653846,TREM2
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.012880151107249,0.0230543881163365,0,0,92.39351851851852,402.10285931653846,MAPT
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.012880151107249,0.0230543881163365,0,0,92.39351851851852,402.10285931653846,TREM2
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.0132262815609199,0.0232935935891783,0,0,89.89189189189189,388.8318191740525,TREM2
GO_Biological_Process_2023,Regulation Of Protein Import Into Nucleus (GO:0042306),1/38,0.0132262815609199,0.0232935935891783,0,0,89.89189189189189,388.8318191740525,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.0132262815609199,0.0232935935891783,0,0,89.89189189189189,388.8318191740525,MAPT
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),2/525,0.0132325109121623,0.0232935935891783,0,0,14.891013384321225,64.40480227227405,TREM2;SOD1
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.013572308007059,0.0234081101660208,0,0,87.5219298245614,376.3201192636575,SOD1
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.013572308007059,0.0234081101660208,0,0,87.5219298245614,376.3201192636575,MAPT
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.013572308007059,0.0234081101660208,0,0,87.5219298245614,376.3201192636575,SOD1
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.013572308007059,0.0234081101660208,0,0,87.5219298245614,376.3201192636575,MAPT
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.013572308007059,0.0234081101660208,0,0,87.5219298245614,376.3201192636575,SOD1
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.0139182304660795,0.0236221760101589,0,0,85.27350427350427,364.50634834293606,PSEN1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),1/40,0.0139182304660795,0.0236221760101589,0,0,85.27350427350427,364.50634834293606,MAPT
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.0139182304660795,0.0236221760101589,0,0,85.27350427350427,364.50634834293606,MAPT
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.0139182304660795,0.0236221760101589,0,0,85.27350427350427,364.50634834293606,MAPT
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.0142640489654407,0.0239231687373139,0,0,83.1375,353.3354529299383,TREM2
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0142640489654407,0.0239231687373139,0,0,83.1375,353.3354529299383,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),1/41,0.0142640489654407,0.0239231687373139,0,0,83.1375,353.3354529299383,MAPT
GO_Biological_Process_2023,Modulation By Host Of Symbiont Process (GO:0051851),1/42,0.0146097635321501,0.0242169621194395,0,0,81.10569105691057,342.7579416357621,TARDBP
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.0146097635321501,0.0242169621194395,0,0,81.10569105691057,342.7579416357621,TRPM7
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.0146097635321501,0.0242169621194395,0,0,81.10569105691057,342.7579416357621,TREM2
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.0148164755758174,0.0242242943123947,0,0,14.00936936936937,59.00768096814693,PSEN1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Chromosome Organization (GO:0033044),1/43,0.0149553741881686,0.0242242943123947,0,0,79.17063492063492,332.7292054829482,MAPT
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.0149553741881686,0.0242242943123947,0,0,79.17063492063492,332.7292054829482,PPARGC1A
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.0149553741881686,0.0242242943123947,0,0,79.17063492063492,332.7292054829482,TREM2
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),1/43,0.0149553741881686,0.0242242943123947,0,0,79.17063492063492,332.7292054829482,TARDBP
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.0149553741881686,0.0242242943123947,0,0,79.17063492063492,332.7292054829482,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),1/44,0.0153008809616605,0.0245044183822082,0,0,77.32558139534883,323.20893495079423,TREM2
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.0153008809616605,0.0245044183822082,0,0,77.32558139534883,323.20893495079423,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.0153008809616605,0.0245044183822082,0,0,77.32558139534883,323.20893495079423,TREM2
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.0159915829549078,0.0254194564880252,0,0,73.88148148148149,305.5511080966125,TREM2
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.0159915829549078,0.0254194564880252,0,0,73.88148148148149,305.5511080966125,SOD1
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.0163367782286595,0.0257758056496628,0,0,72.27173913043478,297.35024553718466,TREM2
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.0163367782286595,0.0257758056496628,0,0,72.27173913043478,297.35024553718466,SOD1
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.0166818697165673,0.026223160513866,0,0,70.73049645390071,289.53053379202834,MAPT
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.0170268574512903,0.0266670635082709,0,0,69.25347222222223,282.06685294018627,MAPT
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.0173717414502839,0.02681290528196,0,0,67.83673469387755,274.9362107684438,SOD1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.0173717414502839,0.02681290528196,0,0,67.83673469387755,274.9362107684438,SOD1
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.0173717414502839,0.02681290528196,0,0,67.83673469387755,274.9362107684438,MAPT
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.0173717414502839,0.02681290528196,0,0,67.83673469387755,274.9362107684438,MAPT
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0177165217463898,0.0271483390790002,0,0,66.47666666666667,268.1175238998497,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0177165217463898,0.0271483390790002,0,0,66.47666666666667,268.1175238998497,TREM2
GO_Biological_Process_2023,Fatty Acid Oxidation (GO:0019395),1/52,0.0180611983617244,0.0275773136275793,0,0,65.16993464052288,261.5914254592524,PPARGC1A
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.0184057713212007,0.0279034113268025,0,0,63.91346153846154,255.34009527710208,TREM2
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.0184057713212007,0.0279034113268025,0,0,63.91346153846154,255.34009527710208,TARDBP
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.018750240650692,0.0282247438770134,0,0,62.70440251572328,249.34710980306107,TREM2
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.018750240650692,0.0282247438770134,0,0,62.70440251572328,249.34710980306107,PPARGC1A
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.0194388685228235,0.0291583027842353,0,0,60.41818181818182,238.07667848958,PSEN1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0201270821818301,0.02996790507306,0,0,58.29239766081872,227.6719762446049,MAPT
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.0201270821818301,0.02996790507306,0,0,58.29239766081872,227.6719762446049,TREM2
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.0204710337470903,0.02996790507306,0,0,57.28448275862069,222.7647103884159,PPARGC1A
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.0204710337470903,0.02996790507306,0,0,57.28448275862069,222.7647103884159,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.0204710337470903,0.02996790507306,0,0,57.28448275862069,222.7647103884159,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.0204710337470903,0.02996790507306,0,0,57.28448275862069,222.7647103884159,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.0204710337470903,0.02996790507306,0,0,57.28448275862069,222.7647103884159,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.0208148818369865,0.0303669166525899,0,0,56.31073446327684,218.040067108672,TREM2
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.0211586264750493,0.0307630541923925,0,0,55.36944444444445,213.4883869485878,TREM2
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.0215022676893736,0.0310507323243158,0,0,54.459016393442624,209.10066918631128,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.0215022676893736,0.0310507323243158,0,0,54.459016393442624,209.10066918631128,MAPT
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.0218458055031972,0.0313343876914546,0,0,53.57795698924731,204.86851713978825,MAPT
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.0218458055031972,0.0313343876914546,0,0,53.57795698924731,204.86851713978825,MAPT
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.0221892399395956,0.0317201886384824,0,0,52.72486772486773,200.7840887685652,MAPT
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.0228757988010256,0.0325922752148392,0,0,51.0974358974359,193.02954438325295,TREM2
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.0232189232742133,0.0328613332718103,0,0,50.32070707070707,189.3461363331078,MAPT
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.0232189232742133,0.0328613332718103,0,0,50.32070707070707,189.3461363331078,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.0239048624297548,0.0336088164853979,0,0,48.83578431372549,182.336868459542,TREM2
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.0239048624297548,0.0336088164853979,0,0,48.83578431372549,182.336868459542,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.0242476771638985,0.0338672474485926,0,0,48.1256038647343,179.00002909758112,MAPT
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.0242476771638985,0.0338672474485926,0,0,48.1256038647343,179.00002909758112,TREM2
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.024590388704151,0.034011381779118,0,0,47.43571428571428,175.76827747389902,SOD1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.024590388704151,0.034011381779118,0,0,47.43571428571428,175.76827747389902,TREM2
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.024590388704151,0.034011381779118,0,0,47.43571428571428,175.76827747389902,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.024932997075323,0.0343736464533579,0,0,46.76525821596244,172.63690482090692,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.0252755023025473,0.0346217491346789,0,0,46.11342592592592,169.6014749165987,TREM2
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.0252755023025473,0.0346217491346789,0,0,46.11342592592592,169.6014749165987,MAPT
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.0256179044155202,0.0349782925673449,0,0,45.47945205479452,166.65780482203337,SOD1
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.0259602034362562,0.0353324174563743,0,0,44.862612612612615,163.80194724861406,TREM2
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),1/76,0.0263023993869505,0.0355708639328284,0,0,44.26222222222222,161.0301743357976,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.0263023993869505,0.0355708639328284,0,0,44.26222222222222,161.0301743357976,TREM2
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.0266444923046077,0.0359194738030471,0,0,43.67763157894737,158.33896273162452,TREM2
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.026986482201804,0.0360383743509984,0,0,43.10822510822511,155.72497995291064,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.026986482201804,0.0360383743509984,0,0,43.10822510822511,155.72497995291064,PSEN1
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.026986482201804,0.0360383743509984,0,0,43.10822510822511,155.72497995291064,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0273283691119178,0.0362675552700217,0,0,42.5534188034188,153.1850716850233,TREM2
