Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.0068844034482568,0.0118516312526952,0,0,221.6888888888889,1103.6774229731402,TREM2
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.0070337131109195,0.0120325155105038,0,0,216.8586956521739,1074.9773440238823,TREM2
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.0073322875730407,0.0124648888741693,0,0,207.80208333333331,1021.4444344646477,ERBB4
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.0074815523734162,0.0126396412768275,0,0,203.55102040816325,996.4463577649728,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0076308022208955,0.0127336086140097,0,0,199.47,972.5284117534744,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0076308022208955,0.0127336086140097,0,0,199.47,972.5284117534744,TREM2
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.00792925705799,0.013071260119838,0,0,191.77884615384616,927.6718550806612,TREM2
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.00792925705799,0.013071260119838,0,0,191.77884615384616,927.6718550806612,ERBB4
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.0080784620472779,0.0130794147432119,0,0,188.1509433962264,906.615436737158,ERBB4
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.0080784620472779,0.0130794147432119,0,0,188.1509433962264,906.615436737158,ERBB4
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.0080784620472779,0.0130794147432119,0,0,188.1509433962264,906.615436737158,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.0082276520870908,0.0132421382703473,0,0,184.65740740740745,886.4025678735231,ERBB4
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.0083768271762176,0.0134029234819482,0,0,181.29090909090908,866.9849864024002,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.0086751325027492,0.0137154255194731,0,0,174.91228070175438,830.360139497581,TREM2
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.0086751325027492,0.0137154255194731,0,0,174.91228070175438,830.360139497581,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.0088242627423081,0.0137154255194731,0,0,171.88793103448276,813.0729238663458,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.0088242627423081,0.0137154255194731,0,0,171.88793103448276,813.0729238663458,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.0088242627423081,0.0137154255194731,0,0,171.88793103448276,813.0729238663458,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.0089733780330133,0.0138679478692025,0,0,168.96610169491527,796.4205513462199,TREM2
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.0091224783761209,0.0139987230962728,0,0,166.14166666666668,780.3696944503212,TREM2
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),2/1127,0.0091609290850608,0.0139987230962728,0,0,33.550222222222224,157.44474040747147,TREM2;PSEN1
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.0092715637729413,0.0140886332192181,0,0,163.40983606557376,764.8892871354384,PSEN1
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.0097187302814845,0.0146860813142433,0,0,155.7265625,721.5902191436588,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.0098677558938272,0.0148288928349226,0,0,153.3230769230769,708.1199963366474,TREM2
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.0100167665600722,0.0148883087668833,0,0,150.99242424242425,695.0928600722876,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.0100167665600722,0.0148883087668833,0,0,150.99242424242425,695.0928600722876,TREM2
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.0103147430639722,0.0151654600724348,0,0,146.53676470588235,670.2856910354703,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.0103147430639722,0.0151654600724348,0,0,146.53676470588235,670.2856910354703,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.0104637089013925,0.0153017678557998,0,0,144.40579710144928,658.467662524263,TREM2
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.0106126597969386,0.0153544865147197,0,0,142.3357142857143,647.0165481479889,TREM2
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.0106126597969386,0.0153544865147197,0,0,142.3357142857143,647.0165481479889,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.0107615957524881,0.0154875875379723,0,0,140.32394366197184,635.9160389879967,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.0109105167657239,0.0156192661067206,0,0,138.36805555555554,625.1507650815512,TREM2
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.0110999724289025,0.0158072905793794,0,0,30.22723609991942,136.04712675057553,ERBB4;PSEN1
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.0112083139716831,0.0158784447932178,0,0,134.61486486486487,604.5687465206931,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.0113571901659932,0.0160059882132132,0,0,132.81333333333333,594.7253885716618,TREM2
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.0115060514233315,0.0160920415511038,0,0,131.05921052631578,585.1639324621284,TREM2
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.0116548977410568,0.0160920415511038,0,0,129.35064935064935,575.8728136672166,TREM2
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.0116548977410568,0.0160920415511038,0,0,129.35064935064935,575.8728136672166,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.0116548977410568,0.0160920415511038,0,0,129.35064935064935,575.8728136672166,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0118037291244741,0.016133740310839,0,0,127.68589743589745,566.841082547516,TREM2
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.0118037291244741,0.016133740310839,0,0,127.68589743589745,566.841082547516,TREM2
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0119525455699436,0.0162554619751234,0,0,126.0632911392405,558.058364527147,TREM2
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.012250133655514,0.016413972188669,0,0,122.93827160493828,541.2011251833146,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.012250133655514,0.016413972188669,0,0,122.93827160493828,541.2011251833146,PSEN1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.012250133655514,0.016413972188669,0,0,122.93827160493828,541.2011251833146,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.0126964037761181,0.0169285383681574,0,0,118.5297619047619,517.552677869987,TREM2
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.0134398886742325,0.0176601435719384,0,0,111.84269662921348,481.9892581173089,TREM2
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.0134398886742325,0.0176601435719384,0,0,111.84269662921348,481.9892581173089,TREM2
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.0134398886742325,0.0176601435719384,0,0,111.84269662921348,481.9892581173089,TREM2
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.0135885408650015,0.017769630361925,0,0,110.59444444444443,475.39336307702496,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.0137371781268083,0.0178780500023534,0,0,109.37362637362638,468.95576237961774,TREM2
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.0143315779013052,0.018562805662643,0,0,104.74736842105264,444.682948504716,PSEN1
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0144801405312483,0.0186663422962063,0,0,103.65104166666669,438.9597968541588,TREM2
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.0152227298331673,0.0195310495972712,0,0,98.4950495049505,412.1983924062594,TREM2
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.0156681043562104,0.0200080957037053,0,0,95.63942307692308,397.4897035431012,TREM2
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.0162617282000212,0.0206691124785317,0,0,92.07870370370372,379.26673825723503,PSEN1
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.0164100968682601,0.0207606806891477,0,0,91.22935779816514,374.9397489411658,TREM2
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0165584506223493,0.0208513822651806,0,0,90.39545454545454,370.69898583844775,TREM2
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.0167067894603527,0.0209412291853269,0,0,89.57657657657657,366.541984609772,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0168551133866341,0.0210302332163509,0,0,88.77232142857143,362.4663724303385,TREM2
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.0170034223995669,0.0211184059026585,0,0,87.98230088495575,358.4698638821348,TREM2
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.0174482599647785,0.021474781495112,0,0,85.69396551724138,346.9333348667141,PSEN1
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.0174482599647785,0.021474781495112,0,0,85.69396551724138,346.9333348667141,PSEN1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.0175965093316656,0.0215596871090678,0,0,84.95726495726495,343.2320001415874,PSEN1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.0183375325383863,0.0223668558315743,0,0,81.45491803278688,325.7223629172097,ERBB4
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.0184856924593801,0.0224469122721044,0,0,80.78861788617886,322.40784145177446,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.0187819675844018,0.0226827423763607,0,0,79.488,315.953515922278,PSEN1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.0189300827920363,0.0226827423763607,0,0,78.85317460317461,312.81077549345065,TREM2
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.0189300827920363,0.0226827423763607,0,0,78.85317460317461,312.81077549345065,PSEN1
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.0195223945937551,0.023262427824565,0,0,76.41153846153846,300.7705652307742,PSEN1
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.0196704352928307,0.023262427824565,0,0,75.82442748091603,297.8867663342661,ERBB4
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.0196704352928307,0.023262427824565,0,0,75.82442748091603,297.8867663342661,ERBB4
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.0207063030357184,0.0243814477303697,0,0,71.95289855072464,278.98420614565964,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.0217414409450391,0.0254899652459079,0,0,68.45517241379311,262.0830316404732,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.021889258227452,0.0255531254844075,0,0,67.98287671232876,259.8141882152165,TREM2
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.0230712605438279,0.0268178755039367,0,0,64.42532467532467,242.82984434544923,TREM2
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.024104731206729,0.0278999442052353,0,0,61.60248447204969,229.49063947550405,ERBB4
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.0248424781883714,0.0286320087594789,0,0,59.73192771084337,220.72143485852004,TREM2
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),1/171,0.0254324080368405,0.0290656091849606,0,0,58.31470588235294,214.1159140014995,PSEN1
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.0254324080368405,0.0290656091849606,0,0,58.31470588235294,214.1159140014995,ERBB4
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.0257272837290325,0.0292540094769992,0,0,57.63081395348837,210.94049117878976,ERBB4
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.0258746992707548,0.0292540094769992,0,0,57.29479768786127,209.3832451405634,PSEN1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2/1922,0.0259199128086648,0.0292540094769992,0,0,18.83020833333333,68.78192620312558,ERBB4;PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.0264642127545925,0.0297449002861536,0,0,55.98870056497175,203.34882844573715,TREM2
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.0276425262010213,0.0309414285048469,0,0,53.545945945945945,192.14426641897396,PSEN1
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.0286727702925845,0.0319630881950122,0,0,51.575520833333336,183.18631536211723,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.0291140806361967,0.0323225711552878,0,0,50.774358974358975,179.56521389723363,PSEN1
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.0298493008283308,0.0330041049809186,0,0,49.4925,173.79755922762263,PSEN1
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.0302902547474784,0.0333560700053204,0,0,48.75369458128079,170.4882203194624,TREM2
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.0307310750458499,0.033705050050287,0,0,48.03640776699029,167.2858735070358,PSEN1
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.0338130773831302,0.0369363736875961,0,0,43.54625550660793,147.48714575156393,TREM2
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.034252829422407,0.0371186039955965,0,0,42.971739130434784,144.98605081167062,TREM2
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.034252829422407,0.0371186039955965,0,0,42.971739130434784,144.98605081167062,TREM2
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.0343993837807734,0.0371294936046443,0,0,42.78354978354978,144.16843911532118,TREM2
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.0345459233143613,0.0371402811917244,0,0,42.59698275862069,143.35868565534332,PSEN1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.0357177059161049,0.0382488819259076,0,0,41.16041666666667,137.15098449199263,TREM2
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.0393734152477177,0.0419894168283312,0,0,37.23018867924528,120.4271670549802,TREM2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.039519451132547,0.0419894168283312,0,0,37.088345864661655,119.83104705578047,TREM2
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.0419997973456225,0.0444511473852502,0,0,34.830388692579504,110.41548381157196,ERBB4
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.0438936489206369,0.0462754748310591,0,0,33.27871621621622,104.02878903876676,TREM2
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.0486899057112653,0.0511338005925257,0,0,29.890577507598785,90.33780056075076,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.0495602254945389,0.0518476205173638,0,0,29.34626865671642,88.17282076237278,PSEN1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.0565036829157076,0.0588850641880171,0,0,25.60574412532637,73.57681159410596,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.0569365226149898,0.0591096723331192,0,0,25.40284974093264,72.7999508985701,TREM2
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.0635568311678458,0.0656307210850305,0,0,22.644675925925927,62.40466879724135,ERBB4
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.0637004057590002,0.0656307210850305,0,0,22.59122401847575,62.20638900290569,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.0707175982077474,0.0725856102358766,0,0,20.24377593360996,53.62699373985084,ERBB4
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.0731439175135663,0.0747937803146242,0,0,19.537074148296597,51.09582395932808,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.0767043565059508,0.0781407676764743,0,0,18.581106870229007,47.71250625877883,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.0864838321352061,0.0877746355999107,0,0,16.36087689713322,40.04811838073629,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.1101442344588742,0.111372608820869,0,0,12.621391076115486,27.84234128228556,PSEN1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.1105605082321837,0.1113794749598295,0,0,12.569934640522876,27.68141355444605,ERBB4
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.1460114955192344,0.1465502833255784,0,0,9.26416015625,17.82489192720612,PSEN1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.2744085693382696,0.2744085693382696,0,0,4.432659102121361,5.732036177082726,PSEN1
