Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.1019575050347517,0.1102415523188253,0,0,10.593984962406015,24.18817767118024,VCP
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.1095760482295752,0.1177432071038293,0,0,9.80836236933798,21.68762771053286,VCP
GO_Biological_Process_2023,DNA Repair (GO:0006281),1/291,0.1106597816684235,0.1181737174607239,0,0,9.705418719211822,21.36448789923632,VCP
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.112463439471094,0.1193630369846581,0,0,9.538498789346248,20.842832127667357,HNRNPA2B1
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.1131840058919903,0.119395323288502,0,0,9.473304473304474,20.63987130919014,TARDBP
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.1217909613739088,0.1276959776829468,0,0,8.7543391188251,18.43181572708943,UBQLN2
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.1366773626378198,0.1424408658815834,0,0,7.7249114521841795,15.373594619983068,VCP
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.1377321766485057,0.1426806380849789,0,0,7.660421545667448,15.186358480642427,VCP
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.1436881825570316,0.1479646165617052,0,0,7.314061917195076,14.190082663446418,VCP
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.1513424999064243,0.1549245709101266,0,0,6.908994708994709,13.045631513349893,VCP
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.160997729810177,0.1638388662185919,0,0,6.452985813262949,11.785507529408456,VCP
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.1671537834175771,0.169108798428309,0,0,6.189737092176117,11.07245568473065,FUS
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.5544472913662554,0.5576708221300126,0,0,1.3438685208596712,0.7925915239282743,FUS
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.5749271258875436,0.5749271258875436,0,0,1.2661216435266756,0.7008135026450664,FUS
