Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.0049420167963792,0.0099657207878968,0,0,311.953125,1656.4654076932638,PSEN1
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.0050915209009815,0.0099657207878968,0,0,302.4848484848485,1597.1740514070286,PSEN1
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),1/34,0.0050915209009815,0.0099657207878968,0,0,302.4848484848485,1597.1740514070286,MAPT
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.0050915209009815,0.0099657207878968,0,0,302.4848484848485,1597.1740514070286,MAPT
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.0050915209009815,0.0099657207878968,0,0,302.4848484848485,1597.1740514070286,TREM2
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.0050915209009815,0.0099657207878968,0,0,302.4848484848485,1597.1740514070286,PSEN1
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.0052410100460964,0.0101961468169512,0,0,293.5735294117647,1541.6253665904292,MAPT
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.0055399434616103,0.0105852491141483,0,0,277.2361111111111,1440.4553417617176,TREM2
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.0055399434616103,0.0105852491141483,0,0,277.2361111111111,1440.4553417617176,MAPT
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.0055399434616103,0.0105852491141483,0,0,277.2361111111111,1440.4553417617176,TREM2
GO_Biological_Process_2023,Regulation Of Protein Import Into Nucleus (GO:0042306),1/38,0.0056893877328946,0.0106790126668629,0,0,269.72972972972974,1394.274144706199,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.0056893877328946,0.0106790126668629,0,0,269.72972972972974,1394.274144706199,MAPT
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.0056893877328946,0.0106790126668629,0,0,269.72972972972974,1394.274144706199,TREM2
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.0058388170461227,0.0106790126668629,0,0,262.6184210526316,1350.7061704673467,MAPT
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.0058388170461227,0.0106790126668629,0,0,262.6184210526316,1350.7061704673467,MAPT
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0058388170461227,0.0106790126668629,0,0,262.6184210526316,1350.7061704673467,MAPT
GO_Biological_Process_2023,Axonal Transport (GO:0098930),1/39,0.0058388170461227,0.0106790126668629,0,0,262.6184210526316,1350.7061704673467,MAPT
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.0059882314019791,0.0106790126668629,0,0,255.8717948717949,1309.541398623503,MAPT
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.0059882314019791,0.0106790126668629,0,0,255.8717948717949,1309.541398623503,PSEN1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),1/40,0.0059882314019791,0.0106790126668629,0,0,255.8717948717949,1309.541398623503,MAPT
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.0059882314019791,0.0106790126668629,0,0,255.8717948717949,1309.541398623503,MAPT
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),1/40,0.0059882314019791,0.0106790126668629,0,0,255.8717948717949,1309.541398623503,PSEN1
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.0061376308005125,0.0108251620162886,0,0,249.4625,1270.5914609940403,TREM2
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),1/41,0.0061376308005125,0.0108251620162886,0,0,249.4625,1270.5914609940403,MAPT
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.0062870152415198,0.0110280431285675,0,0,243.3658536585366,1233.6869399593022,TREM2
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.0064363847273157,0.0111679972836128,0,0,237.5595238095238,1198.6750596729298,TREM2
GO_Biological_Process_2023,Regulation Of Chromosome Organization (GO:0033044),1/43,0.0064363847273157,0.0111679972836128,0,0,237.5595238095238,1198.6750596729298,MAPT
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),1/44,0.0065857392567594,0.0112447994756371,0,0,232.02325581395348,1165.417705666189,TREM2
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.0065857392567594,0.0112447994756371,0,0,232.02325581395348,1165.417705666189,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.0065857392567594,0.0112447994756371,0,0,232.02325581395348,1165.417705666189,TREM2
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.0068844034482568,0.0116925582375155,0,0,221.6888888888889,1103.6774229731402,TREM2
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.0070337131109195,0.011883273203185,0,0,216.8586956521739,1074.9773440238823,TREM2
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.0071830078183245,0.0120090911962612,0,0,212.2340425531915,1047.5951010155554,MAPT
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.0071830078183245,0.0120090911962612,0,0,212.2340425531915,1047.5951010155554,MAPT
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.0073322875730407,0.012195151870187,0,0,207.80208333333331,1021.4444344646477,MAPT
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.0074815523734162,0.0123157862147006,0,0,203.55102040816325,996.4463577649728,MAPT
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.0074815523734162,0.0123157862147006,0,0,203.55102040816325,996.4463577649728,MAPT
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0076308022208955,0.0124339467660277,0,0,199.47,972.5284117534744,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0076308022208955,0.0124339467660277,0,0,199.47,972.5284117534744,TREM2
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.00792925705799,0.0128550076546201,0,0,191.77884615384616,927.6718550806612,TREM2
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.0080784620472779,0.0130310870209861,0,0,188.1509433962264,906.615436737158,TREM2
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.0083768271762176,0.0134448076178293,0,0,181.29090909090908,866.9849864024002,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.0086751325027492,0.0137178203614901,0,0,174.91228070175438,830.360139497581,TREM2
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0086751325027492,0.0137178203614901,0,0,174.91228070175438,830.360139497581,MAPT
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.0086751325027492,0.0137178203614901,0,0,174.91228070175438,830.360139497581,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.0088242627423081,0.013750428836315,0,0,171.88793103448276,813.0729238663458,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.0088242627423081,0.013750428836315,0,0,171.88793103448276,813.0729238663458,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.0088242627423081,0.013750428836315,0,0,171.88793103448276,813.0729238663458,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.0089733780330133,0.0139152383990207,0,0,168.96610169491527,796.4205513462199,TREM2
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.0091224783761209,0.0140784401862251,0,0,166.14166666666668,780.3696944503212,TREM2
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.0092715637729413,0.0142400572780582,0,0,163.40983606557376,764.8892871354384,MAPT
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.0094206342211661,0.0143318653317267,0,0,160.76612903225808,749.9503377031319,MAPT
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.0094206342211661,0.0143318653317267,0,0,160.76612903225808,749.9503377031319,MAPT
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.0095696897244791,0.0144899547243292,0,0,158.20634920634922,735.5257596653158,MAPT
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.0098677558938272,0.0148016338407408,0,0,153.3230769230769,708.1199963366474,TREM2
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.0098677558938272,0.0148016338407408,0,0,153.3230769230769,708.1199963366474,MAPT
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.0100167665600722,0.0148860280823296,0,0,150.99242424242425,695.0928600722876,MAPT
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.0100167665600722,0.0148860280823296,0,0,150.99242424242425,695.0928600722876,TREM2
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.0103147430639722,0.0151882225850232,0,0,146.53676470588235,670.2856910354703,TREM2
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.0103147430639722,0.0151882225850232,0,0,146.53676470588235,670.2856910354703,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.0104637089013925,0.0152675025333954,0,0,144.40579710144928,658.467662524263,MAPT
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.0104637089013925,0.0152675025333954,0,0,144.40579710144928,658.467662524263,TREM2
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.0106126597969386,0.015345332409087,0,0,142.3357142857143,647.0165481479889,TREM2
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.0106126597969386,0.015345332409087,0,0,142.3357142857143,647.0165481479889,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.0107615957524881,0.0154909068903529,0,0,140.32394366197184,635.9160389879967,PSEN1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.0109105167657239,0.0155656705857662,0,0,138.36805555555554,625.1507650815512,MAPT
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.0109105167657239,0.0155656705857662,0,0,138.36805555555554,625.1507650815512,TREM2
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.0112083139716831,0.0158496422242744,0,0,134.61486486486487,604.5687465206931,MAPT
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.0112083139716831,0.0158496422242744,0,0,134.61486486486487,604.5687465206931,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.0113571901659932,0.0159897282600167,0,0,132.81333333333333,594.7253885716618,TREM2
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.0115060514233315,0.0160567475316705,0,0,131.05921052631578,585.1639324621284,TREM2
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.0116548977410568,0.0160567475316705,0,0,129.35064935064935,575.8728136672166,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.0116548977410568,0.0160567475316705,0,0,129.35064935064935,575.8728136672166,MAPT
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.0116548977410568,0.0160567475316705,0,0,129.35064935064935,575.8728136672166,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.0116548977410568,0.0160567475316705,0,0,129.35064935064935,575.8728136672166,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0118037291244741,0.016123391697686,0,0,127.68589743589745,566.841082547516,TREM2
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.0118037291244741,0.016123391697686,0,0,127.68589743589745,566.841082547516,TREM2
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0119525455699436,0.0162574878303047,0,0,126.0632911392405,558.058364527147,TREM2
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.012250133655514,0.0164531083825104,0,0,122.93827160493828,541.2011251833146,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.012250133655514,0.0164531083825104,0,0,122.93827160493828,541.2011251833146,PSEN1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.012250133655514,0.0164531083825104,0,0,122.93827160493828,541.2011251833146,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.0134398886742325,0.0178272903488787,0,0,111.84269662921348,481.9892581173089,TREM2
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.0134398886742325,0.0178272903488787,0,0,111.84269662921348,481.9892581173089,TREM2
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.0134398886742325,0.0178272903488787,0,0,111.84269662921348,481.9892581173089,TREM2
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),1/91,0.0135885408650015,0.0178767279412519,0,0,110.59444444444443,475.39336307702496,MAPT
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.0135885408650015,0.0178767279412519,0,0,110.59444444444443,475.39336307702496,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.0137371781268083,0.0179985068518591,0,0,109.37362637362638,468.95576237961774,TREM2
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.0144801405312483,0.0188183202855494,0,0,103.65104166666669,438.9597968541588,MAPT
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0144801405312483,0.0188183202855494,0,0,103.65104166666669,438.9597968541588,TREM2
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.0147772210176025,0.0191269675268161,0,0,101.52551020408164,427.8963600882829,MAPT
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.0149257388776811,0.0192416151796612,0,0,100.4949494949495,422.54790984855,MAPT
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.0152227298331673,0.0195459851057868,0,0,98.4950495049505,412.1983924062594,TREM2
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.0155196611008771,0.0198478534397672,0,0,96.5728155339806,402.288317326718,TREM2
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.0156681043562104,0.0199581805489823,0,0,95.63942307692308,397.4897035431012,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.0158165326939135,0.0200676165800246,0,0,94.72380952380952,392.7911748203121,MAPT
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.015964946111592,0.0201761720544135,0,0,93.8254716981132,388.18973746853214,MAPT
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.0162617282000212,0.0203113414482756,0,0,92.07870370370372,379.26673825723503,MAPT
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.0162617282000212,0.0203113414482756,0,0,92.07870370370372,379.26673825723503,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.0162617282000212,0.0203113414482756,0,0,92.07870370370372,379.26673825723503,MAPT
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.0164100968682601,0.0204172135453934,0,0,91.22935779816514,374.9397489411658,TREM2
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0165584506223493,0.0205222496130275,0,0,90.39545454545454,370.69898583844775,TREM2
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.0167067894603527,0.0206264592952816,0,0,89.57657657657657,366.541984609772,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0168551133866341,0.0207298520962052,0,0,88.77232142857143,362.4663724303385,TREM2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.0170034223995669,0.0207532265789391,0,0,87.98230088495575,358.4698638821348,MAPT
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.0170034223995669,0.0207532265789391,0,0,87.98230088495575,358.4698638821348,TREM2
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.0174482599647785,0.0210559828898267,0,0,85.69396551724138,346.9333348667141,PSEN1
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.0174482599647785,0.0210559828898267,0,0,85.69396551724138,346.9333348667141,PSEN1
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.0174482599647785,0.0210559828898267,0,0,85.69396551724138,346.9333348667141,MAPT
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.0175965093316656,0.021155353915598,0,0,84.95726495726495,343.2320001415874,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.0187819675844018,0.022422717993519,0,0,79.488,315.953515922278,PSEN1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.0189300827920363,0.022422717993519,0,0,78.85317460317461,312.81077549345065,TREM2
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.0189300827920363,0.022422717993519,0,0,78.85317460317461,312.81077549345065,PSEN1
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.0189300827920363,0.022422717993519,0,0,78.85317460317461,312.81077549345065,MAPT
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.0193743389965825,0.0228645691834668,0,0,77.0077519379845,303.7036203266635,TREM2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.0196704352928307,0.0231289733662954,0,0,75.82442748091603,297.8867663342661,MAPT
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.0201144679925478,0.0235647599474739,0,0,74.11567164179104,289.5192282207325,MAPT
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.0207063030357184,0.0241699028162386,0,0,71.95289855072464,278.98420614565964,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.0212978997651537,0.0247703834225158,0,0,69.91197183098592,269.10144361295085,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.0217414409450391,0.0251949550301717,0,0,68.45517241379311,262.0830316404732,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.021889258227452,0.0252750068022018,0,0,67.98287671232876,259.8141882152165,TREM2
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.0223326207425039,0.0256945206392249,0,0,66.60402684563758,253.2089854843052,MAPT
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.0230712605438279,0.0263554257457962,0,0,64.42532467532467,242.82984434544923,MAPT
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.0230712605438279,0.0263554257457962,0,0,64.42532467532467,242.82984434544923,TREM2
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.0248424781883714,0.0282781400654865,0,0,59.73192771084337,220.72143485852004,TREM2
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),1/171,0.0254324080368405,0.0288473603527414,0,0,58.31470588235294,214.1159140014995,PSEN1
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.0255798533173423,0.0289124398410806,0,0,57.97076023391813,212.5179210660911,MAPT
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.0258746992707548,0.0291430823365343,0,0,57.29479768786127,209.3832451405634,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.0264642127545925,0.0297028401895951,0,0,55.98870056497175,203.34882844573715,TREM2
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.0266115539598137,0.0297641422337986,0,0,55.67134831460674,201.88712300206905,TREM2
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.0285256371360252,0.0317941997245281,0,0,51.84816753926702,184.42144568410632,MAPT
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.0286727702925845,0.0318476099097565,0,0,51.575520833333336,183.18631536211723,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.0291140806361967,0.0322262754628247,0,0,50.774358974358975,179.56521389723363,PSEN1
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.0298493008283308,0.0329265483364061,0,0,49.4925,173.79755922762263,PSEN1
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.0302902547474784,0.0332985334723992,0,0,48.75369458128079,170.4882203194624,TREM2
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.0307310750458499,0.0336678330707093,0,0,48.03640776699029,167.2858735070358,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.0333731918834937,0.036438076852386,0,0,44.13616071428572,150.06304968532913,TREM2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.0338130773831302,0.0367932130168977,0,0,43.54625550660793,147.48714575156393,TREM2
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.034252829422407,0.0370207348302783,0,0,42.971739130434784,144.98605081167062,TREM2
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.034252829422407,0.0370207348302783,0,0,42.971739130434784,144.98605081167062,TREM2
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.0343993837807734,0.037054369777276,0,0,42.78354978354978,144.16843911532118,TREM2
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.0345459233143613,0.0370877638257858,0,0,42.59698275862069,143.35868565534332,PSEN1
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.0361568798520293,0.0386878614416713,0,0,40.64609053497942,134.94046961461834,TREM2
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.0392273645668329,0.041833833973267,0,0,37.37310606060606,121.02834536731562,TREM2
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.0393734152477177,0.0418505506440973,0,0,37.23018867924528,120.4271670549802,TREM2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.039519451132547,0.0418671412988369,0,0,37.088345864661655,119.83104705578047,TREM2
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.0457850030466385,0.0483453486117465,0,0,31.857605177993527,98.2424409831854,TREM2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1/316,0.0466570938370404,0.0491046790875081,0,0,31.24126984126984,95.75231448908842,MAPT
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.0483996811037063,0.0507722144911429,0,0,30.07645259938838,91.07938012709076,MAPT
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.0486899057112653,0.0509102922909321,0,0,29.890577507598785,90.33780056075076,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.055493208642565,0.0578354544618941,0,0,26.091755319148938,75.44417045828705,TREM2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.0557819891529624,0.0579482799938542,0,0,25.951058201058203,74.90264923345687,TREM2
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.0569365226149898,0.058956850836812,0,0,25.40284974093264,72.7999508985701,TREM2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.0596747670048124,0.0615935698023948,0,0,24.18765432098765,68.18127290219833,MAPT
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.0767043565059508,0.0789169821743917,0,0,18.581106870229007,47.71250625877883,TREM2
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.0784101236759535,0.0804142162938693,0,0,18.15391791044776,46.21628472583876,TREM2
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.0812483981050448,0.0830596681264949,0,0,17.482913669064747,43.88638217526673,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.0864838321352061,0.0881311432234958,0,0,16.36087689713322,40.04811838073629,MAPT
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.1020707258819642,0.1036857690130079,0,0,13.702414772727272,31.270134342301848,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.1101442344588742,0.1115340670703426,0,0,12.621391076115486,27.84234128228556,PSEN1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.1460114955192344,0.1473889624580951,0,0,9.26416015625,17.82489192720612,PSEN1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),1/1243,0.1751100254240639,0.1762078939220205,0,0,7.550322061191626,13.155234073964449,PSEN1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.2614932342184811,0.2623104005754139,0,0,4.704841228526809,6.3108240499978345,PSEN1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.2744085693382696,0.2744085693382696,0,0,4.432659102121361,5.732036177082726,PSEN1
