Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0202222107748752,0.0351027054960098,0,0,56.97714285714286,222.26633779925103,SQSTM1
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),1/53,0.0210078957630911,0.0362364828040239,0,0,54.78021978021978,211.60815123277547,CCNF
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.0214005315110721,0.0362364828040239,0,0,53.74393530997305,206.6099344884028,VCP
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.0214005315110721,0.0362364828040239,0,0,53.74393530997305,206.6099344884028,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.0214005315110721,0.0362364828040239,0,0,53.74393530997305,206.6099344884028,SQSTM1
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/56,0.0221853897190988,0.0373363875760444,0,0,51.784415584415584,197.21169430337932,TBK1
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.0225776122579708,0.0377359310243304,0,0,50.85714285714285,192.78907770536532,VCP
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.0229696971452446,0.0377359310243304,0,0,49.9624060150376,188.5371084691924,TBK1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0229696971452446,0.0377359310243304,0,0,49.9624060150376,188.5371084691924,TBK1
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.0229696971452446,0.0377359310243304,0,0,49.9624060150376,188.5371084691924,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.0233616444222661,0.0381527447369553,0,0,49.09852216748769,184.44644096582127,CYLD
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.0237534541210961,0.038564431396603,0,0,48.26392251815981,180.50838890404887,CYLD
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.0241451262933278,0.0389710810348449,0,0,47.457142857142856,176.71486865577202,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.0245366609727815,0.039372781560975,0,0,46.6768149882904,173.05834842078664,CYLD
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.0253193180336771,0.0401616768810051,0,0,45.19047619047619,166.12866893112047,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.0253193180336771,0.0401616768810051,0,0,45.19047619047619,166.12866893112047,CHMP2B
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),1/65,0.0257104404905407,0.0405490375736529,0,0,44.48214285714285,162.84281408743726,UBQLN2
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.0261014256232818,0.0407005280905411,0,0,43.79560439560439,159.66849674970803,TBK1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.0261014256232818,0.0407005280905411,0,0,43.79560439560439,159.66849674970803,SQSTM1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.0264922734714402,0.0410779071804355,0,0,43.12987012987013,156.6003384261292,VCP
GO_Biological_Process_2023,Regulation Of Cilium Assembly (GO:1902017),1/71,0.0280542928380033,0.0432568984541281,0,0,40.65714285714286,145.29291931699237,CYLD
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.0284444548765881,0.0436148308107685,0,0,40.08249496981891,142.68574756562285,CHMP2B
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.0288344798754144,0.0439685991470408,0,0,39.523809523809526,140.15867684434946,SQSTM1
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.0296141189261147,0.0446639170688943,0,0,38.45173745173745,135.33104533059262,OPTN
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.0296141189261147,0.0446639170688943,0,0,38.45173745173745,135.33104533059262,CYLD
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.0300037330594451,0.0448093969100937,0,0,37.93714285714286,133.0240674608429,SQSTM1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.0301682218392137,0.0448093969100937,0,0,9.146040777619724,32.01997931157176,VCP;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.030393210313471,0.0448093969100937,0,0,37.43609022556391,130.7843304171733,SQSTM1
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.0307825507393775,0.0448093969100937,0,0,36.94805194805195,128.6090483496386,SQSTM1
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.0307825507393775,0.0448093969100937,0,0,36.94805194805195,128.6090483496386,VCP
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),1/79,0.0311717543722391,0.0448093969100937,0,0,36.472527472527474,126.49558455333695,CCNF
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.0311717543722391,0.0448093969100937,0,0,36.472527472527474,126.49558455333695,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0311717543722391,0.0448093969100937,0,0,36.472527472527474,126.49558455333695,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.0311717543722391,0.0448093969100937,0,0,36.472527472527474,126.49558455333695,VCP
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0315608212516243,0.0449009621930325,0,0,36.00904159132007,124.44144169317283,SQSTM1
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.0315608212516243,0.0449009621930325,0,0,36.00904159132007,124.44144169317283,CHMP2B
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.0319497514198961,0.0452211866250837,0,0,35.55714285714286,122.44425280744704,CYLD
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.0327272017891214,0.0458513080903427,0,0,34.68641114982579,118.611871734907,CYLD
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.0327272017891214,0.0458513080903427,0,0,34.68641114982579,118.611871734907,VCP
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.033504105816256,0.0462356660264333,0,0,33.857142857142854,114.98181239681574,SQSTM1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.033504105816256,0.0462356660264333,0,0,33.857142857142854,114.98181239681574,VCP
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.033504105816256,0.0462356660264333,0,0,33.857142857142854,114.98181239681574,VCP
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0350562761209562,0.0481369761660892,0,0,32.311688311688314,108.27002521488092,TBK1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.035443977738633,0.0484284052270432,0,0,31.94703049759229,106.6967538219128,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.0362189721188043,0.0492435285950246,0,0,31.24175824175824,103.66553385683846,VCP
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.0366062649569838,0.0492845323323294,0,0,30.900621118012424,102.2049130477516,VCP
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.0366062649569838,0.0492845323323294,0,0,30.900621118012424,102.2049130477516,TBK1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.0381540749486222,0.0508720999314963,0,0,29.607142857142858,96.7005617556944,VCP
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0381540749486222,0.0508720999314963,0,0,29.607142857142858,96.7005617556944,CYLD
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.0385406873099313,0.0511405273920243,0,0,29.30044182621502,95.40343353076332,VCP
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.0393135041520565,0.0519163978275961,0,0,28.705627705627705,92.8967850071638,SQSTM1
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.0412431688635261,0.0542053076492057,0,0,27.31868131868132,87.09932616586799,CHMP2B
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.0427844580072879,0.0545991754233774,0,0,26.3015873015873,82.89156631877408,VCP
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.0427844580072879,0.0545991754233774,0,0,26.3015873015873,82.89156631877408,VCP
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.0427844580072879,0.0545991754233774,0,0,26.3015873015873,82.89156631877408,VCP
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.0431694413819315,0.0545991754233774,0,0,26.05897771952818,81.8935273489654,CYLD
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0435542892787125,0.0545991754233774,0,0,25.820779220779222,80.91579173517657,CYLD
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.0435542892787125,0.0545991754233774,0,0,25.820779220779222,80.91579173517657,CCNF
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),1/111,0.0435542892787125,0.0545991754233774,0,0,25.820779220779222,80.91579173517657,CHMP2B
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.0439390017253452,0.0545991754233774,0,0,25.586872586872587,79.95777249377652,CYLD
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.0439390017253452,0.0545991754233774,0,0,25.586872586872587,79.95777249377652,CCNF
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.0439390017253452,0.0545991754233774,0,0,25.586872586872587,79.95777249377652,CYLD
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.0443235787702196,0.0545991754233774,0,0,25.357142857142858,79.01890460278796,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0443235787702196,0.0545991754233774,0,0,25.357142857142858,79.01890460278796,VCP
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.0447080204553742,0.0545991754233774,0,0,25.131479140328697,78.09864401057703,CYLD
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.0447080204553742,0.0545991754233774,0,0,25.131479140328697,78.09864401057703,CYLD
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.0447080204553742,0.0545991754233774,0,0,25.131479140328697,78.09864401057703,VCP
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.0447080204553742,0.0545991754233774,0,0,25.131479140328697,78.09864401057703,CYLD
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.0458605337584813,0.0557599441292548,0,0,24.47783251231527,75.44436035722065,SQSTM1
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.0462444344043175,0.0559801048052265,0,0,24.267399267399263,74.59347548161342,SQSTM1
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.0466281998938997,0.0561981797847875,0,0,24.06053268765133,73.75876051746786,VCP
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.0477786858359173,0.0573344230031008,0,0,23.460448642266822,71.34734495992407,VCP
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.0485450014204767,0.0580018198790111,0,0,23.076655052264808,69.81297485230687,OPTN
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.0489279568229514,0.0582073969100628,0,0,22.889400921658986,69.0666232697606,CYLD
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.0496934630553014,0.0588643596706575,0,0,22.52380952380953,67.61381573648762,CYLD
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.0508407115553305,0.0598606292469129,0,0,21.996677740863788,65.52937520714525,OPTN
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.0509682893950164,0.0598606292469129,0,0,6.786324786324786,20.199846010856483,TBK1;SQSTM1
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.0535129132165143,0.062582898507449,0,0,20.857142857142858,61.06621624401382,OPTN
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.0546561259064415,0.0636501719416788,0,0,20.403905447070915,59.30790907441205,CYLD
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.0569389272570124,0.066030016482922,0,0,19.553694581280787,56.03650936963659,CYLD
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.0576987884494518,0.0666312368704966,0,0,19.285714285714285,55.0128684168973,TBK1
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.0580785181093375,0.0667902958257381,0,0,19.15444015444016,54.51275945819848,CYLD
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.0603540856180015,0.0691192017865909,0,0,18.4025974025974,51.66578236108292,OPTN
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),1/158,0.0614900644575436,0.0701291644226531,0,0,18.048225659690623,50.33432963554095,TBK1
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.0633806923473012,0.0719879468636014,0,0,17.486772486772487,48.23894065290774,CHMP2B
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),1/166,0.0645134687492405,0.0728043059240339,0,0,17.166233766233766,47.050608420266336,TBK1
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.064890794410552,0.0728043059240339,0,0,17.061962134251292,46.66531114088834,TBK1
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.064890794410552,0.0728043059240339,0,0,17.061962134251292,46.66531114088834,CHMP2B
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),1/168,0.0652679868887542,0.0729310298837902,0,0,16.958939264328485,46.28524620277552,VCP
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.0679046087744813,0.0755712581522454,0,0,16.27093596059113,43.763145210735054,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.0690325960216724,0.0765180582408899,0,0,15.99273607748184,42.75140593033033,CYLD
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.0720347247767282,0.079526336153508,0,0,15.294980694980694,40.235083092404665,OPTN
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.0731583372077776,0.0804450241806638,0,0,15.048632218844984,39.35411729295222,TBK1
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.0742807590185366,0.081355117020302,0,0,14.81002243829469,38.50462656889652,SQSTM1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.0754019913034441,0.0822567177855753,0,0,14.57879234167894,37.68503514510963,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.0757754712529477,0.0823387010465102,0,0,14.503296703296703,37.41822466643311,VCP
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.0776408916277191,0.0840348474088254,0,0,14.137142857142855,36.12974516911655,CHMP2B
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.078758561816752,0.0849115744586858,0,0,13.926108374384237,35.39137016593114,OPTN
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.0841660218284434,0.0903884125472778,0,0,5.036529680365297,12.46522954516203,TBK1;SQSTM1
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.0846994788808161,0.0906087448492451,0,0,12.898238747553815,31.841183296839475,VCP
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.0887643881520279,0.0945906221233966,0,0,12.274534161490685,29.72609545084772,CYLD
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.0906068463642597,0.096182652294368,0,0,12.01033434650456,28.83952111861742,TBK1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.0920784651859131,0.0973703310011954,0,0,11.806933652121936,28.160884911121965,CYLD
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.0939150581317378,0.0989334200166399,0,0,11.562060889929745,27.348488863039687,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.1019575050347517,0.1069972296182185,0,0,10.593984962406015,24.18817767118024,VCP
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.1030493481608594,0.1077334094408985,0,0,10.474243228890067,23.80321313930058,SQSTM1
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.1095760482295752,0.1141244879674067,0,0,9.80836236933798,21.68762771053286,VCP
GO_Biological_Process_2023,DNA Repair (GO:0006281),1/291,0.1106597816684235,0.1148199238364093,0,0,9.705418719211822,21.36448789923632,VCP
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.1210765175800042,0.1251577485096673,0,0,8.81012091356919,18.60109511202261,TBK1
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.1320934437147393,0.1360365315868211,0,0,8.017142857142858,16.228666954166425,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.1412400835807921,0.1449154760903295,0,0,7.452887537993921,14.587492926501362,TBK1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.1436881825570316,0.1468812532805212,0,0,7.314061917195076,14.190082663446418,VCP
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.1592806648788571,0.1622194225334485,0,0,6.530040053404539,11.996254597181071,TBK1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.1833771175703178,0.1860738398875284,0,0,5.580589750930432,9.465854902849989,TBK1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),2/2028,0.1910491353468101,0.193116121605659,0,0,2.955906548206647,4.892689325214745,TBK1;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.1917167294201107,0.193116121605659,0,0,5.30752453653217,8.766631279729614,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.1956932040902793,0.1964048157415167,0,0,5.185501066098081,8.45862631861183,CHMP2B
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.2514590126735453,0.2514590126735453,0,0,3.879678068410463,5.355799645298966,TBK1
